1132,0.00,-1614.00,-949.00
1132,0.00,-1580.00,-3702.00
1132,0.00,-1582.00,759.00
1132,0.00,-1631.00,4842.00
1132,0.00,-1659.00,1898.00
1132,0.00,-1635.00,-2468.00
1132,0.00,-1596.00,-3133.00
1130,0.00,-1597.00,949.00
1125,0.00,-1597.00,-94.00
1118,0.00,-1584.00,-1519.00
1109,0.00,-1523.00,-5601.00
1097,0.00,-1456.00,-4652.00
1085,0.00,-1415.00,-2373.00
1073,0.00,-1396.00,-2563.00
1060,0.00,-1328.00,-5981.00
1048,0.00,-1227.00,-7785.00
1036,0.00,-1155.00,-5601.00
1024,0.00,-1110.00,-3987.00
1012,0.00,-1067.00,-3797.00
999,0.00,-991.00,-6171.00
987,0.00,-877.00,-8924.00
975,0.00,-802.00,-5601.00
963,0.00,-770.00,-3228.00
950,0.00,-724.00,-4082.00
938,0.00,-617.00,-8544.00
926,0.00,-503.00,-9399.00
914,0.00,-447.00,-4652.00
902,0.00,-415.00,-2563.00
889,0.00,-341.00,-6171.00
877,0.00,-229.00,-9304.00
865,0.00,-109.00,-9969.00
853,0.00,-65.00,-3133.00
840,0.00,-30.00,-2373.00
828,0.00,73.00,-9779.00
816,0.00,181.00,-8639.00
804,0.00,254.00,-5506.00
792,0.00,294.00,-3607.00
779,0.00,352.00,-4747.00
767,0.00,452.00,-8449.00
755,0.00,557.00,-8734.00
743,0.00,627.00,-5032.00
730,0.00,674.00,-3607.00
718,0.00,738.00,-5981.00
706,0.00,831.00,-7405.00
694,0.00,933.00,-8544.00
682,0.00,984.00,-4177.00
669,0.00,1011.00,-2088.00
657,0.00,1078.00,-5791.00
645,0.00,1175.00,-7880.00
633,0.00,1250.00,-5886.00
620,0.00,1279.00,-2943.00
608,0.00,1310.00,-2468.00
596,0.00,1379.00,-5981.00
584,0.00,1474.00,-8165.00
572,0.00,1530.00,-4082.00
559,0.00,1543.00,-759.00
547,0.00,1573.00,-2753.00
535,0.00,1642.00,-5886.00
523,0.00,1723.00,-6646.00
511,0.00,1759.00,-2468.00
498,0.00,1759.00,94.00
486,0.00,1789.00,-2848.00
474,0.00,1855.00,-5981.00
462,0.00,1898.00,-2658.00
449,0.00,1914.00,-1234.00
437,0.00,1901.00,664.00
425,0.00,1925.00,-2563.00
413,0.00,1978.00,-4367.00
401,0.00,1999.00,-1424.00
388,0.00,2000.00,284.00
376,0.00,1977.00,1708.00
364,0.00,1992.00,-1803.00
352,0.00,2020.00,-1898.00
339,0.00,2021.00,0.00
327,0.00,1993.00,2468.00
315,0.00,1975.00,1424.00
303,0.00,1983.00,-854.00
291,0.00,1993.00,-759.00
278,0.00,1969.00,2373.00
266,0.00,1927.00,3607.00
254,0.00,1903.00,1898.00
242,0.00,1896.00,569.00
229,0.00,1890.00,854.00
217,0.00,1842.00,4367.00
205,0.00,1790.00,4177.00
193,0.00,1761.00,2183.00
181,0.00,1746.00,1234.00
168,0.00,1706.00,3607.00
156,0.00,1638.00,5411.00
144,0.00,1585.00,4462.00
132,0.00,1543.00,2563.00
119,0.00,1519.00,2468.00
107,0.00,1458.00,5696.00
95,0.00,1390.00,5601.00
83,0.00,1325.00,5221.00
71,0.00,1285.00,3512.00
58,0.00,1238.00,3797.00
46,0.00,1166.00,5981.00
34,0.00,1078.00,6266.00
22,0.00,1027.00,4462.00
-5,0.00,982.00,3702.00
-17,0.00,929.00,4462.00
-29,0.00,845.00,7025.00
-41,0.00,756.00,7500.00
-53,0.00,692.00,4937.00
-66,0.00,634.00,4652.00
-78,0.00,570.00,5316.00
-90,0.00,469.00,8070.00
-102,0.00,386.00,6740.00
-126,0.00,273.00,4367.00
-138,0.00,211.00,5221.00
-150,0.00,109.00,8639.00
-162,0.00,27.00,6835.00
-175,0.00,-36.00,4652.00
-187,0.00,-96.00,5032.00
-199,0.00,-188.00,7405.00
-211,0.00,-276.00,7025.00
-223,0.00,-349.00,6266.00
-236,0.00,-406.00,4747.00
-248,0.00,-474.00,5696.00
-260,0.00,-564.00,7500.00
-272,0.00,-647.00,6551.00
-285,0.00,-716.00,5126.00
-297,0.00,-755.00,3417.00
-309,0.00,-822.00,5601.00
-321,0.00,-920.00,7785.00
-333,0.00,-989.00,5601.00
-346,0.00,-1034.00,3417.00
-358,0.00,-1079.00,4177.00
-370,0.00,-1152.00,6361.00
-382,0.00,-1235.00,6740.00
-395,0.00,-1297.00,4747.00
-407,0.00,-1340.00,3323.00
-419,0.00,-1380.00,3607.00
-431,0.00,-1451.00,6076.00
-443,0.00,-1523.00,5981.00
-456,0.00,-1563.00,2753.00
-468,0.00,-1592.00,2088.00
-480,0.00,-1627.00,2658.00
-492,0.00,-1685.00,4842.00
-505,0.00,-1734.00,3702.00
-517,0.00,-1758.00,2183.00
-529,0.00,-1769.00,854.00
-541,0.00,-1803.00,3323.00
-553,0.00,-1850.00,3892.00
-566,0.00,-1891.00,3417.00
-578,0.00,-1902.00,664.00
-590,0.00,-1904.00,284.00
-602,0.00,-1920.00,1614.00
-614,0.00,-1955.00,3323.00
-627,0.00,-1977.00,1234.00
-639,0.00,-1958.00,-1614.00
-651,0.00,-1954.00,94.00
-663,0.00,-1961.00,474.00
-676,0.00,-1975.00,1044.00
-688,0.00,-1957.00,-1708.00
-700,0.00,-1926.00,-2848.00
-712,0.00,-1925.00,189.00
-724,0.00,-1926.00,189.00
-737,0.00,-1906.00,-1993.00
-749,0.00,-1861.00,-4082.00
-761,0.00,-1820.00,-3512.00
-773,0.00,-1809.00,-759.00
-786,0.00,-1784.00,-2278.00
-798,0.00,-1746.00,-3038.00
-810,0.00,-1691.00,-4367.00
-822,0.00,-1650.00,-3417.00
-834,0.00,-1622.00,-2278.00
-847,0.00,-1591.00,-2753.00
-859,0.00,-1536.00,-4747.00
-871,0.00,-1471.00,-5032.00
-883,0.00,-1426.00,-3512.00
-896,0.00,-1386.00,-3038.00
-908,0.00,-1334.00,-4557.00
-920,0.00,-1257.00,-6551.00
-932,0.00,-1190.00,-4842.00
-944,0.00,-1139.00,-4177.00
-957,0.00,-1093.00,-3797.00
-969,0.00,-1027.00,-5126.00
-981,0.00,-950.00,-6551.00
-993,0.00,-870.00,-6361.00
-1006,0.00,-822.00,-3702.00
-1018,0.00,-760.00,-4842.00
-1030,0.00,-697.00,-5696.00
-1042,0.00,-608.00,-7215.00
-1054,0.00,-536.00,-5791.00
-1067,0.00,-481.00,-4652.00
-1079,0.00,-417.00,-5411.00
-1091,0.00,-334.00,-7215.00
-1103,0.00,-252.00,-6456.00
-1116,0.00,-179.00,-5601.00
-1128,0.00,-115.00,-5126.00
-1131,0.00,-50.00,-5126.00
-1131,0.00,-11.00,-3417.00
-1131,0.00,22.00,-1898.00
-1131,0.00,105.00,-6551.00
-1131,0.00,169.00,-4842.00
-1131,0.00,169.00,-379.00
-1131,0.00,156.00,1708.00
-1131,0.00,205.00,-3702.00
-1131,0.00,285.00,-6456.00
-1131,0.00,312.00,-2753.00
-1131,0.00,302.00,2278.00
-1130,0.00,316.00,-1139.00
-1128,0.00,369.00,-5126.00
-1123,0.00,405.00,-2848.00
-1116,0.00,407.00,379.00
-1106,0.00,378.00,2088.00
-1093,0.00,375.00,284.00
-1081,0.00,402.00,-2563.00
-1069,0.00,424.00,-2278.00
-1057,0.00,371.00,5221.00
-1045,0.00,332.00,3228.00
-1032,0.00,325.00,-664.00
-1020,0.00,342.00,-1519.00
-1008,0.00,330.00,2088.00
-996,0.00,304.00,1614.00
-983,0.00,256.00,3607.00
-971,0.00,248.00,569.00
-959,0.00,257.00,-284.00
-947,0.00,248.00,1139.00
-935,0.00,215.00,2563.00
-922,0.00,182.00,2088.00
-910,0.00,181.00,-569.00
-898,0.00,181.00,379.00
-886,0.00,176.00,94.00
-873,0.00,134.00,3797.00
-861,0.00,89.00,3512.00
-849,0.00,108.00,-1993.00
-837,0.00,110.00,189.00
-825,0.00,81.00,2753.00
-812,0.00,26.00,4272.00
-800,0.00,0.00,1803.00
-788,0.00,15.00,-949.00
-776,0.00,14.00,-94.00
-763,0.00,-28.00,3607.00
-751,0.00,-69.00,3228.00
-739,0.00,-77.00,474.00
-727,0.00,-68.00,-569.00
-715,0.00,-88.00,1993.00
-702,0.00,-137.00,4082.00
-690,0.00,-165.00,1803.00
-678,0.00,-162.00,-854.00
-666,0.00,-153.00,-949.00
-653,0.00,-182.00,2848.00
-641,0.00,-229.00,3892.00
-629,0.00,-253.00,1424.00
-617,0.00,-245.00,-664.00
-605,0.00,-247.00,189.00
-592,0.00,-277.00,2848.00
-580,0.00,-306.00,2278.00
-568,0.00,-320.00,854.00
-556,0.00,-311.00,-569.00
-543,0.00,-315.00,379.00
-531,0.00,-342.00,2373.00
-519,0.00,-368.00,2373.00
-507,0.00,-374.00,-189.00
-495,0.00,-364.00,-664.00
-482,0.00,-380.00,1614.00
-470,0.00,-405.00,2088.00
-458,0.00,-410.00,664.00
-446,0.00,-410.00,-1044.00
-433,0.00,-409.00,284.00
-421,0.00,-421.00,1708.00
-409,0.00,-449.00,2183.00
-397,0.00,-447.00,-189.00
-385,0.00,-436.00,-759.00
-372,0.00,-439.00,569.00
-360,0.00,-449.00,1044.00
-348,0.00,-475.00,1614.00
-336,0.00,-452.00,-1614.00
-323,0.00,-456.00,569.00
-311,0.00,-453.00,-284.00
-299,0.00,-469.00,1139.00
-287,0.00,-471.00,-94.00
-275,0.00,-455.00,-1424.00
-262,0.00,-452.00,-379.00
-250,0.00,-457.00,284.00
-238,0.00,-464.00,759.00
-226,0.00,-442.00,-2278.00
-213,0.00,-429.00,-1234.00
-201,0.00,-433.00,474.00
-189,0.00,-439.00,189.00
-177,0.00,-429.00,-1044.00
-165,0.00,-404.00,-1993.00
-152,0.00,-395.00,-379.00
-140,0.00,-401.00,189.00
-128,0.00,-403.00,0.00
-116,0.00,-387.00,-1424.00
-103,0.00,-361.00,-2183.00
-91,0.00,-352.00,-664.00
-79,0.00,-351.00,-189.00
-67,0.00,-340.00,-1424.00
-55,0.00,-323.00,-1329.00
-42,0.00,-308.00,-759.00
-30,0.00,-301.00,-569.00
-18,0.00,-291.00,-1044.00
8,0.00,-270.00,-1708.00
20,0.00,-253.00,-1614.00
33,0.00,-235.00,-1614.00
45,0.00,-225.00,-854.00
57,0.00,-217.00,-949.00
69,0.00,-194.00,-1898.00
82,0.00,-168.00,-2183.00
94,0.00,-146.00,-1614.00
106,0.00,-140.00,-569.00
118,0.00,-124.00,-949.00
130,0.00,-106.00,-1708.00
143,0.00,-72.00,-2373.00
155,0.00,-63.00,-569.00
167,0.00,-55.00,-474.00
179,0.00,-42.00,-1044.00
192,0.00,-10.00,-3038.00
204,0.00,5.00,-1234.00
216,0.00,17.00,-854.00
228,0.00,28.00,-759.00
240,0.00,46.00,-1898.00
253,0.00,80.00,-2183.00
265,0.00,96.00,-1708.00
277,0.00,102.00,-474.00
289,0.00,115.00,-854.00
302,0.00,133.00,-1614.00
314,0.00,157.00,-1898.00
326,0.00,171.00,-1424.00
338,0.00,177.00,-379.00
350,0.00,193.00,-1424.00
363,0.00,216.00,-1803.00
375,0.00,229.00,-1234.00
387,0.00,241.00,-759.00
399,0.00,249.00,-949.00
412,0.00,260.00,-1139.00
424,0.00,277.00,-1708.00
436,0.00,295.00,-949.00
448,0.00,304.00,-759.00
460,0.00,311.00,-759.00
473,0.00,324.00,-1044.00
485,0.00,340.00,-1803.00
497,0.00,348.00,-664.00
509,0.00,351.00,189.00
522,0.00,357.00,-664.00
534,0.00,374.00,-1139.00
546,0.00,388.00,-1044.00
558,0.00,386.00,379.00
570,0.00,386.00,-379.00
583,0.00,389.00,-94.00
595,0.00,407.00,-1424.00
607,0.00,410.00,-284.00
619,0.00,406.00,474.00
632,0.00,406.00,0.00
644,0.00,416.00,-759.00
656,0.00,421.00,94.00
668,0.00,421.00,-94.00
680,0.00,419.00,0.00
693,0.00,417.00,94.00
705,0.00,418.00,-189.00
717,0.00,411.00,949.00
729,0.00,421.00,-759.00
742,0.00,422.00,-189.00
754,0.00,415.00,379.00
766,0.00,419.00,-379.00
778,0.00,419.00,94.00
790,0.00,410.00,1044.00
803,0.00,400.00,664.00
815,0.00,392.00,854.00
827,0.00,389.00,94.00
839,0.00,387.00,189.00
852,0.00,372.00,1139.00
864,0.00,363.00,854.00
876,0.00,355.00,759.00
888,0.00,347.00,664.00
900,0.00,340.00,759.00
913,0.00,323.00,1329.00
925,0.00,314.00,759.00
937,0.00,303.00,474.00
949,0.00,293.00,854.00
962,0.00,281.00,1234.00
974,0.00,264.00,1139.00
986,0.00,254.00,569.00
998,0.00,240.00,1234.00
1010,0.00,239.00,189.00
1023,0.00,216.00,1898.00
1035,0.00,204.00,949.00
1047,0.00,190.00,1424.00
1059,0.00,182.00,759.00
1071,0.00,166.00,1234.00
1084,0.00,152.00,1139.00
1096,0.00,126.00,2563.00
1108,0.00,122.00,0.00
1120,0.00,105.00,1424.00
1133,0.00,95.00,854.00
1138,0.00,75.00,1614.00
1138,0.00,87.00,-949.00
1138,0.00,158.00,-5601.00
1138,0.00,133.00,1708.00
1138,0.00,103.00,3987.00
1138,0.00,135.00,-3228.00
1138,0.00,231.00,-8734.00
1138,0.00,245.00,-759.00
1138,0.00,212.00,3228.00
1138,0.00,202.00,854.00
1138,0.00,257.00,-5506.00
1138,0.00,345.00,-7500.00
1135,0.00,344.00,1424.00
1131,0.00,334.00,949.00
1115,0.00,457.00,-8734.00
1103,0.00,527.00,-5316.00
1090,0.00,554.00,-1424.00
1078,0.00,560.00,-759.00
1066,0.00,629.00,-7025.00
1054,0.00,746.00,-9304.00
1042,0.00,798.00,-2563.00
1029,0.00,829.00,-2658.00
1017,0.00,831.00,-1044.00
1005,0.00,901.00,-5126.00
993,0.00,990.00,-7215.00
980,0.00,1049.00,-4652.00
968,0.00,1036.00,1139.00
956,0.00,1051.00,-1519.00
944,0.00,1132.00,-6740.00
932,0.00,1223.00,-7215.00
919,0.00,1234.00,-854.00
907,0.00,1216.00,2088.00
895,0.00,1242.00,-2753.00
883,0.00,1329.00,-7690.00
870,0.00,1388.00,-4937.00
858,0.00,1382.00,569.00
846,0.00,1366.00,1234.00
834,0.00,1407.00,-3892.00
822,0.00,1475.00,-5981.00
809,0.00,1499.00,-1519.00
797,0.00,1479.00,1898.00
785,0.00,1462.00,854.00
773,0.00,1506.00,-4652.00
760,0.00,1557.00,-4177.00
748,0.00,1561.00,-284.00
736,0.00,1528.00,3038.00
724,0.00,1514.00,1139.00
712,0.00,1545.00,-3133.00
699,0.00,1573.00,-1329.00
687,0.00,1556.00,1329.00
675,0.00,1514.00,3228.00
663,0.00,1505.00,189.00
650,0.00,1530.00,-1708.00
638,0.00,1535.00,-379.00
626,0.00,1496.00,3702.00
614,0.00,1447.00,3607.00
602,0.00,1442.00,569.00
589,0.00,1460.00,-1044.00
577,0.00,1434.00,2468.00
565,0.00,1381.00,4177.00
553,0.00,1327.00,4272.00
540,0.00,1322.00,0.00
528,0.00,1324.00,-474.00
516,0.00,1288.00,3323.00
504,0.00,1218.00,5791.00
492,0.00,1179.00,2848.00
479,0.00,1157.00,1329.00
467,0.00,1141.00,1614.00
455,0.00,1079.00,5886.00
443,0.00,1019.00,4557.00
430,0.00,980.00,2753.00
418,0.00,965.00,1329.00
406,0.00,928.00,3987.00
394,0.00,854.00,5981.00
382,0.00,782.00,6266.00
369,0.00,748.00,2468.00
357,0.00,721.00,2183.00
345,0.00,663.00,4747.00
333,0.00,575.00,7120.00
320,0.00,502.00,5791.00
308,0.00,470.00,2373.00
296,0.00,444.00,2373.00
284,0.00,365.00,6456.00
272,0.00,283.00,7120.00
259,0.00,226.00,4462.00
247,0.00,202.00,2088.00
235,0.00,170.00,2468.00
223,0.00,81.00,7405.00
210,0.00,-11.00,7595.00
198,0.00,-58.00,3228.00
186,0.00,-88.00,2563.00
174,0.00,-147.00,5032.00
162,0.00,-239.00,7975.00
149,0.00,-309.00,5601.00
137,0.00,-346.00,2753.00
125,0.00,-375.00,2563.00
113,0.00,-441.00,5506.00
100,0.00,-529.00,6646.00
88,0.00,-582.00,4652.00
76,0.00,-607.00,1614.00
64,0.00,-643.00,3417.00
52,0.00,-717.00,6456.00
39,0.00,-779.00,4177.00
27,0.00,-833.00,4747.00
15,0.00,-851.00,1234.00
-11,0.00,-894.00,3797.00
-23,0.00,-969.00,5981.00
-36,0.00,-1023.00,4367.00
-48,0.00,-1054.00,2088.00
-60,0.00,-1063.00,569.00
-72,0.00,-1100.00,3323.00
-85,0.00,-1171.00,5886.00
-97,0.00,-1215.00,3038.00
-109,0.00,-1237.00,1614.00
-121,0.00,-1248.00,569.00
-133,0.00,-1282.00,3417.00
-146,0.00,-1339.00,4842.00
-158,0.00,-1374.00,2468.00
-170,0.00,-1367.00,-759.00
-182,0.00,-1366.00,189.00
-195,0.00,-1414.00,4557.00
-207,0.00,-1449.00,2848.00
-219,0.00,-1458.00,284.00
-231,0.00,-1444.00,-1329.00
-243,0.00,-1453.00,569.00
-256,0.00,-1487.00,2563.00
-268,0.00,-1508.00,1708.00
-280,0.00,-1487.00,-2088.00
-292,0.00,-1467.00,-1614.00
-305,0.00,-1478.00,1234.00
-317,0.00,-1493.00,1519.00
-329,0.00,-1489.00,-664.00
-341,0.00,-1456.00,-2658.00
-353,0.00,-1439.00,-1139.00
-366,0.00,-1450.00,284.00
-378,0.00,-1444.00,94.00
-390,0.00,-1414.00,-2563.00
-402,0.00,-1374.00,-3133.00
-415,0.00,-1353.00,-1708.00
-427,0.00,-1355.00,379.00
-439,0.00,-1328.00,-2753.00
-451,0.00,-1284.00,-4082.00
-463,0.00,-1233.00,-3987.00
-476,0.00,-1215.00,-1329.00
-488,0.00,-1201.00,-1234.00
-500,0.00,-1164.00,-3038.00
-512,0.00,-1108.00,-4842.00
-525,0.00,-1050.00,-4557.00
-537,0.00,-1040.00,-1139.00
-549,0.00,-1013.00,-2373.00
-561,0.00,-958.00,-5221.00
-573,0.00,-885.00,-5791.00
-586,0.00,-844.00,-3228.00
-598,0.00,-811.00,-2373.00
-610,0.00,-768.00,-3607.00
-622,0.00,-712.00,-4367.00
-635,0.00,-645.00,-5791.00
-647,0.00,-598.00,-3607.00
-659,0.00,-558.00,-3417.00
-671,0.00,-509.00,-3987.00
-683,0.00,-439.00,-5981.00
-696,0.00,-382.00,-4747.00
-708,0.00,-331.00,-3702.00
-720,0.00,-294.00,-2563.00
-732,0.00,-238.00,-4652.00
-745,0.00,-150.00,-7500.00
-757,0.00,-79.00,-5411.00
-769,0.00,-49.00,-2373.00
-781,0.00,-5.00,-3607.00
-793,0.00,66.00,-6266.00
-806,0.00,140.00,-5506.00
-818,0.00,185.00,-3702.00
-830,0.00,224.00,-3228.00
-842,0.00,273.00,-4177.00
-855,0.00,345.00,-5981.00
-867,0.00,416.00,-5791.00
-879,0.00,451.00,-2943.00
-891,0.00,492.00,-3228.00
-903,0.00,547.00,-4557.00
-916,0.00,616.00,-5411.00
-928,0.00,683.00,-5411.00
-940,0.00,720.00,-2753.00
-952,0.00,756.00,-2373.00
-965,0.00,811.00,-4937.00
-977,0.00,874.00,-5126.00
-989,0.00,917.00,-3133.00
-1001,0.00,942.00,-2183.00
-1013,0.00,969.00,-2753.00
-1026,0.00,1025.00,-5032.00
-1038,0.00,1073.00,-4082.00
-1050,0.00,1109.00,-2753.00
-1062,0.00,1125.00,-1234.00
-1074,0.00,1158.00,-2753.00
-1087,0.00,1208.00,-4082.00
-1099,0.00,1244.00,-2943.00
-1111,0.00,1262.00,-1234.00
-1123,0.00,1267.00,-664.00
-1126,0.00,1287.00,-1708.00
-1126,0.00,1292.00,0.00
-1126,0.00,1274.00,1044.00
-1126,0.00,1281.00,94.00
-1126,0.00,1281.00,1424.00
-1126,0.00,1243.00,2373.00
-1126,0.00,1183.00,5221.00
-1126,0.00,1160.00,2753.00
-1126,0.00,1167.00,-664.00
-1126,0.00,1150.00,1329.00
-1126,0.00,1079.00,6076.00
-1126,0.00,1027.00,4747.00
-1123,0.00,1011.00,1139.00
-1118,0.00,983.00,1708.00
-1110,0.00,918.00,5316.00
-1100,0.00,841.00,7405.00
-1088,0.00,755.00,6551.00
-1076,0.00,693.00,4842.00
-1063,0.00,634.00,5032.00
-1051,0.00,535.00,8639.00
-1039,0.00,421.00,8544.00
-1027,0.00,344.00,5886.00
-1014,0.00,275.00,4937.00
-1002,0.00,217.00,4937.00
-990,0.00,115.00,9874.00
-978,0.00,3.00,8734.00
-966,0.00,-77.00,6171.00
-953,0.00,-141.00,5316.00
-941,0.00,-223.00,6930.00
-929,0.00,-325.00,8165.00
-917,0.00,-434.00,8734.00
-904,0.00,-499.00,4937.00
-892,0.00,-546.00,3892.00
-880,0.00,-637.00,7880.00
-868,0.00,-734.00,7880.00
-856,0.00,-827.00,7405.00
-843,0.00,-885.00,4462.00
-831,0.00,-949.00,5316.00
-819,0.00,-1030.00,6646.00
-807,0.00,-1140.00,8924.00
-794,0.00,-1201.00,5032.00
-782,0.00,-1249.00,3702.00
-770,0.00,-1310.00,5316.00
-758,0.00,-1425.00,9494.00
-746,0.00,-1509.00,6456.00
-733,0.00,-1559.00,3512.00
-721,0.00,-1590.00,2468.00
-709,0.00,-1650.00,5126.00
-697,0.00,-1738.00,7310.00
-684,0.00,-1809.00,5981.00
-672,0.00,-1838.00,1898.00
-660,0.00,-1860.00,2088.00
-648,0.00,-1925.00,5411.00
-636,0.00,-2006.00,6740.00
-623,0.00,-2055.00,3133.00
-611,0.00,-2067.00,759.00
-599,0.00,-2088.00,1993.00
-587,0.00,-2135.00,3797.00
-574,0.00,-2181.00,4082.00
-562,0.00,-2202.00,1519.00
-550,0.00,-2191.00,-1234.00
-538,0.00,-2200.00,1329.00
-526,0.00,-2247.00,4082.00
-513,0.00,-2282.00,2373.00
-501,0.00,-2258.00,-2658.00
-489,0.00,-2241.00,-759.00
-477,0.00,-2243.00,0.00
-465,0.00,-2278.00,3038.00
-452,0.00,-2274.00,-854.00
-440,0.00,-2230.00,-3512.00
-428,0.00,-2199.00,-2563.00
-416,0.00,-2200.00,189.00
-403,0.00,-2197.00,-759.00
-391,0.00,-2161.00,-3228.00
-379,0.00,-2108.00,-4557.00
-367,0.00,-2073.00,-2278.00
-355,0.00,-2061.00,-1044.00
-342,0.00,-2030.00,-2848.00
-330,0.00,-1962.00,-5221.00
-318,0.00,-1897.00,-5696.00
-306,0.00,-1854.00,-3133.00
-293,0.00,-1833.00,-1708.00
-281,0.00,-1776.00,-4937.00
-269,0.00,-1694.00,-7120.00
-257,0.00,-1633.00,-4557.00
-245,0.00,-1580.00,-3038.00
-232,0.00,-1540.00,-3512.00
-220,0.00,-1465.00,-6456.00
-208,0.00,-1376.00,-7785.00
-196,0.00,-1292.00,-6456.00
-183,0.00,-1245.00,-3512.00
-171,0.00,-1191.00,-4842.00
-159,0.00,-1108.00,-6930.00
-147,0.00,-1004.00,-7975.00
-135,0.00,-941.00,-5032.00
-122,0.00,-884.00,-5126.00
-110,0.00,-812.00,-5791.00
-98,0.00,-715.00,-8260.00
-86,0.00,-622.00,-7595.00
-73,0.00,-547.00,-6171.00
-61,0.00,-492.00,-4652.00
-49,0.00,-412.00,-7025.00
-37,0.00,-299.00,-9019.00
-25,0.00,-219.00,-6266.00
2,0.00,-147.00,-6076.00
14,0.00,-72.00,-5981.00
26,0.00,13.00,-7025.00
38,0.00,124.00,-8924.00
51,0.00,203.00,-6266.00
63,0.00,252.00,-3702.00
75,0.00,324.00,-6076.00
87,0.00,433.00,-8734.00
99,0.00,537.00,-8544.00
112,0.00,606.00,-5506.00
124,0.00,665.00,-4842.00
136,0.00,745.00,-6930.00
148,0.00,847.00,-8355.00
1215,0.00,-1224.00,7215.00
1227,0.00,-1302.00,6361.00
1229,0.00,-1360.00,4367.00
1229,0.00,-1361.00,284.00
1229,0.00,-1368.00,664.00
1229,0.00,-1443.00,5791.00
1229,0.00,-1517.00,6076.00
1229,0.00,-1497.00,-1803.00
1229,0.00,-1431.00,-4747.00
1229,0.00,-1445.00,1044.00
1229,0.00,-1527.00,6456.00
1229,0.00,-1556.00,2563.00
1229,0.00,-1494.00,-5506.00
1228,0.00,-1445.00,-4652.00
1226,0.00,-1461.00,1614.00
1220,0.00,-1509.00,4557.00
1213,0.00,-1471.00,-3797.00
1202,0.00,-1362.00,-9589.00
1190,0.00,-1284.00,-6361.00
1168,0.00,-1298.00,1993.00
1156,0.00,-1297.00,-189.00
1144,0.00,-1181.00,-10443.00
1131,0.00,-1060.00,-10728.00
1119,0.00,-1020.00,-2088.00
1107,0.00,-1011.00,-379.00
1095,0.00,-978.00,-2753.00
1083,0.00,-848.00,-11298.00
1070,0.00,-746.00,-7500.00
1058,0.00,-710.00,-2088.00
1046,0.00,-707.00,-379.00
1034,0.00,-632.00,-7975.00
1021,0.00,-499.00,-10348.00
1009,0.00,-405.00,-7025.00
997,0.00,-383.00,-1898.00
985,0.00,-359.00,-2183.00
973,0.00,-273.00,-6740.00
960,0.00,-118.00,-12627.00
948,0.00,-47.00,-4937.00
936,0.00,-35.00,-1139.00
924,0.00,0.00,-3607.00
911,0.00,122.00,-10348.00
899,0.00,242.00,-9304.00
887,0.00,297.00,-4272.00
875,0.00,307.00,-474.00
863,0.00,362.00,-4937.00
850,0.00,491.00,-11203.00
838,0.00,606.00,-9494.00
826,0.00,630.00,-1708.00
814,0.00,645.00,-1329.00
801,0.00,733.00,-7595.00
789,0.00,863.00,-10918.00
777,0.00,941.00,-5886.00
765,0.00,950.00,0.00
753,0.00,968.00,-1424.00
740,0.00,1056.00,-7690.00
728,0.00,1165.00,-8829.00
716,0.00,1218.00,-3417.00
704,0.00,1222.00,-189.00
691,0.00,1249.00,-2753.00
679,0.00,1341.00,-7880.00
667,0.00,1433.00,-6740.00
655,0.00,1468.00,-1803.00
643,0.00,1460.00,379.00
630,0.00,1497.00,-3417.00
618,0.00,1581.00,-7215.00
606,0.00,1648.00,-5411.00
594,0.00,1649.00,284.00
581,0.00,1632.00,1519.00
569,0.00,1678.00,-4177.00
557,0.00,1768.00,-7500.00
545,0.00,1802.00,-1803.00
533,0.00,1793.00,854.00
520,0.00,1767.00,2088.00
508,0.00,1822.00,-5126.00
496,0.00,1880.00,-4747.00
484,0.00,1888.00,-284.00
471,0.00,1855.00,3228.00
459,0.00,1842.00,949.00
447,0.00,1884.00,-3797.00
435,0.00,1911.00,-2278.00
423,0.00,1895.00,2278.00
410,0.00,1849.00,3797.00
398,0.00,1833.00,379.00
386,0.00,1867.00,-2753.00
374,0.00,1872.00,-94.00
361,0.00,1830.00,3607.00
349,0.00,1774.00,4462.00
337,0.00,1761.00,569.00
325,0.00,1771.00,-569.00
313,0.00,1756.00,1329.00
300,0.00,1688.00,6076.00
288,0.00,1634.00,3892.00
276,0.00,1620.00,854.00
264,0.00,1620.00,0.00
251,0.00,1574.00,4177.00
239,0.00,1496.00,6551.00
227,0.00,1444.00,3987.00
215,0.00,1432.00,854.00
203,0.00,1406.00,2373.00
190,0.00,1330.00,6551.00
178,0.00,1246.00,6740.00
166,0.00,1191.00,3987.00
154,0.00,1174.00,1234.00
141,0.00,1131.00,3607.00
129,0.00,1049.00,6835.00
117,0.00,968.00,6171.00
105,0.00,922.00,3417.00
93,0.00,900.00,1993.00
80,0.00,833.00,5601.00
68,0.00,729.00,8829.00
56,0.00,645.00,6835.00
44,0.00,601.00,3133.00
32,0.00,559.00,3228.00
19,0.00,479.00,6740.00
,0.00,373.00,8829.00
-12,0.00,299.00,5886.00
-24,0.00,257.00,3038.00
-37,0.00,216.00,3323.00
-49,0.00,128.00,7975.00
-61,0.00,19.00,8544.00
-73,0.00,-42.00,4367.00
-85,0.00,-75.00,3133.00
-98,0.00,-152.00,6551.00
-110,0.00,-253.00,8355.00
